,Date,Open,High,Low,Close,alpha001,alpha004,alpha005,alpha008,alpha009,alpha010,alpha019,alpha020,alpha023,alpha024,alpha033,alpha034,alpha041,alpha046,alpha049,alpha051,alpha053,alpha054,alpha101
2574,2013-07-31 23:00:00+00:00,97.84300231933594,99.37100219726562,97.64800262451172,97.83300018310548,-0.25462856206691264,0.5878903849053992,0.9373826226181299,1.0725210788861679,0.1819616679929143,0.14129370557064277,0.9657484909452805,0.7706910143754456,0.2437512875771248,0.10801677748716705,0.6712696804230638,1.5331682885997615,1.561383050649827,0.8011027425263105,0.6716113106855,0.6716113106854991,0.21894067335572112,1.2389162575701267,-0.062395893569096555
2575,2013-08-01 23:00:00+00:00,99.43599700927734,99.93000030517578,98.6719970703125,99.41999816894533,1.2651358031568696,-0.3697816024420529,-0.6066990510803993,0.5188351418497265,-1.6143854045633586,-1.655412821894302,0.9509061073251411,-1.8341515412748393,0.24354425191697268,-0.7741253184474901,0.8517520517669193,-1.3603216848622477,-0.19355522624982352,0.7844512137138767,0.6602831319065464,0.6602831319065454,0.019349738569456404,-0.21579273298491555,-0.3224175411479169
2576,2013-08-04 23:00:00+00:00,98.89199829101562,99.1439971923828,98.28299713134766,98.93499755859376,0.3682661745324526,-0.3605803080871895,-0.34681122205501724,-0.09228462927610992,0.5138590986407162,0.4734701049890318,0.9293637809756193,0.841332871303785,0.26262847568151715,-0.49117762675105764,-1.5170138482251816,-0.44138774462957714,-0.4119395950066042,0.7856259146166897,0.10559176158098235,0.1055917615809822,-0.20602045773705374,-0.6902226549979094,2.0495372955692326
2577,2013-08-05 23:00:00+00:00,98.26399993896484,98.5709991455078,97.5459976196289,98.23200225830078,-0.30413357739622227,1.228306704730488,0.25277614235946194,-0.7424108831470098,0.7248869794409226,0.684939678683929,0.909103964723755,0.8326737006013302,0.26949427932331277,-0.1756603552815896,1.1892947728565124,1.7164259108537936,-0.3063754955268822,0.4851287275050383,0.33248373522599967,0.33248373522599917,-0.36999378474676015,-0.4343865344234315,-1.0352877941702918
2578,2013-08-06 23:00:00+00:00,97.2969970703125,97.50399780273438,96.42400360107422,97.30799865722656,-0.938308711693279,1.2148659676504099,0.6346267207637731,0.4331014711646123,0.9414129897659661,0.9020111863875232,0.9041145049479782,0.8342546486386692,0.2643810906256416,1.3030478648449053,-0.9985907216842672,1.6486601710591893,-0.6729497557475412,0.7658218018916553,0.5671605685009461,0.6492491753068663,0.01079120885202243,-0.8564031060088803,0.5297845148273312
2579,2013-08-07 23:00:00+00:00,96.55999755859376,96.9260025024414,95.80699920654295,96.56999969482422,-1.509104409292439,1.1969475093702227,0.761205038488746,0.8182416764975105,0.7356891085244824,-0.8014744550068121,0.9049585886760171,0.8129655385662354,0.26090764484816054,1.419940019713461,-0.9620464427121187,1.6209197758628737,-0.368034255541523,0.7496790914530025,0.634968399316013,0.6338102190876239,0.009725049460605822,-0.46088194786167325,0.49164341909962395
2580,2013-08-08 23:00:00+00:00,96.76300048828124,96.94000244140624,96.18000030517578,96.73999786376952,1.2667687747170666,0.8884653400384193,0.6429054919305058,0.605909719687771,-0.18257745060289332,-0.20803250536919027,0.9047204166930499,-0.4757092686425378,0.26842199924382876,0.8987104486541313,1.050611127211053,-1.0890976104115209,-0.3123289614487137,0.7496790914530025,0.634968399316013,0.6338102190876239,-0.011902169469267199,-0.6327687748944811,-0.9888745360415017
2581,2013-08-11 23:00:00+00:00,96.02300262451172,96.9020004272461,96.01300048828124,96.04399871826172,0.3682661745324526,0.8832585387134447,0.8998789691063961,0.12425204271558671,0.7009411199318597,0.6761142086174889,0.8988714014832524,0.8258254000111199,0.2833576112089341,0.7573535576684257,-1.2747441649819893,0.09767418257892961,0.9874002668856682,0.7496790914530025,0.3029107842873365,0.6338102190876239,0.727099811415165,1.438375303061541,1.0378185538506273
2582,2013-08-12 23:00:00+00:00,97.1719970703125,98.23999786376952,97.14600372314452,97.1999969482422,1.2336693438150856,-0.049168323563028124,0.861035948341061,-0.3242707969971034,-1.176523095367635,-1.2019016584284012,0.9045482627111294,-1.7828761949037473,0.2833576112089341,-0.33245410169551626,-1.3694867013326257,-1.4430439197794522,1.1470395485989802,-1.3257413138395526,-1.7007499081712363,-1.701256347972848,0.49761312668473173,1.386260300953642,1.1239978991976325
2583,2013-08-13 23:00:00+00:00,98.11900329589844,98.41999816894533,97.86799621582033,98.15299987792967,1.2115176259346498,-0.6689967035814205,-0.26170583778869183,-1.278222242512473,-0.9635344754440915,-0.9887491922385343,0.908576978981418,-0.9946605167422874,0.2833576112089341,-0.7792612575005728,-1.41525661889699,-0.122298879628277,0.04672523824896732,-1.1062155897304384,-1.4451866787135643,-1.4461300195954205,-0.2179773620455937,0.0013270816743885384,2.4177115740456157
2584,2013-08-14 23:00:00+00:00,97.81300354003906,98.60099792480467,97.58999633789062,97.85299682617188,0.3191040911948614,-0.6539895927323035,0.558802896201337,-1.4620679467817133,0.31634262618565934,0.2912168348091779,0.9060833653684955,0.8335432185033483,0.2833576112089341,-0.9927213938344736,-1.4393361432995522,0.2440827702649555,0.5845432320226904,0.11256955379256194,-0.08055098991265222,-0.084487517150716,0.04873240556588261,0.7440394669253548,1.5698749980366662
2585,2013-08-15 23:00:00+00:00,97.09500122070312,97.73600006103516,97.09500122070312,97.05500030517578,-0.34661405547149204,-0.009589525790803787,0.792748079145045,-0.2419964343434339,0.8154000247614824,0.7905272026402074,0.9034270660548984,0.8383877367251753,0.2833576112089341,0.14208060337589387,1.2411773873687009,1.5790958308275003,0.8367321467469991,0.7915544519124519,0.6793929208098328,0.6737613382543339,-0.4925752138096826,1.6562761358922309,-2.116979939049821
2586,2013-08-18 23:00:00+00:00,97.66400146484376,98.10800170898438,97.36000061035156,97.66699981689452,-0.966035256686228,-0.6336483021263685,0.05742680258105003,-0.6078583229530665,-0.613483509088579,-0.6385659124790707,-1.076841272934507,-0.6782414492560463,0.2833576112089341,0.33963242803604154,-0.6070848206233103,-1.1160566743110116,0.1807376546781607,-0.7566309544348083,-1.049693936181974,-1.0513948048349353,0.018896494048228654,0.2559562739777111,0.2928877522597541
2587,2013-08-19 23:00:00+00:00,97.61699676513672,97.85099792480467,96.9000015258789,97.5790023803711,-1.564064076209528,0.3437011710262048,-0.7607279604491636,-0.30708292937114445,0.10875672906443692,0.08356595296680437,-1.0551504257651059,0.7260852944611952,0.2833576112089341,0.2218529325540454,1.2063096131403086,0.6252929008588953,-0.4159658956032242,-0.06883652973770887,-0.282961621514103,-0.2864106928012545,-0.0031092979173845065,-0.642144358442068,-1.276091956945919
2588,2013-08-20 23:00:00+00:00,97.3030014038086,97.74099731445312,97.12200164794922,97.30999755859376,-0.3466140554714916,0.029329717872117293,0.3976859248992031,-0.06361899439527528,0.28917039640429704,0.2639893937122236,-1.032214417471216,0.7457214009383855,0.2833576112089341,-0.08039607381051546,-0.8353468656707992,1.2746975508767004,0.2987028714506545,0.11487102662990571,-0.07896760826619788,-0.0829002938981114,0.042619870263934406,0.5632891994443858,0.5927468031121821
2589,2013-08-21 23:00:00+00:00,97.79399871826172,98.7770004272461,97.76799774169922,97.80999755859376,1.1868257681554082,-0.9294925933372961,0.7822751979294849,-0.8701315163630364,-0.48711091234434256,-0.5121328731241609,-1.0139568651384878,-0.9706363411462191,-0.8131937084741981,-0.0060490675435649136,-1.198829418213431,-1.0107330245968214,1.1417893510273873,-1.1020995996931826,-0.897244711606214,-0.8991671238458927,0.6261494713895648,1.3364340191492674,0.7552421632789057
2590,2013-08-22 23:00:00+00:00,98.87100219726562,99.125,98.41000366210938,98.87899780273438,1.1868257681554086,-1.2556303453854702,-1.0756897781866495,-1.4710820070886022,-1.1666128086395235,-1.1939276170381372,-1.0150692139632236,-1.628051720430851,-1.4774005472114848,-0.7062646944198041,-0.88719976989235,-0.9773186360383495,-0.1982268219741423,-1.2000120119235014,-1.678392349292372,-1.6782349515983948,-0.7584531135538286,-0.4689505409747814,0.582118118827543
2591,2013-08-25 23:00:00+00:00,98.70800018310548,98.8280029296875,98.27200317382812,98.70500183105467,0.3075726752417478,-0.9361344836163146,-1.0216035586672836,-1.442836586771021,0.16670153977355878,0.1391200622620455,-1.015720412364532,0.7181171920953815,0.17810664458272885,-0.8264786829683878,0.3303316412251555,-0.5902929369516666,-0.29711770206672544,-1.2000120119235014,-0.2520850169909475,-0.25606909871397837,-0.5254919265161864,-0.8255806900649435,-0.037246589657529146
2592,2013-08-26 23:00:00+00:00,98.26699829101562,98.38300323486328,97.15599822998048,98.25800323486328,-0.3477336279713488,0.3594827571284875,-1.114325319029461,-1.0615672413452282,0.4638347684889666,0.4367256776391308,-1.0150372636188962,0.8163903404352648,1.2274149317528653,-0.29598692336233273,0.607036653196917,1.4694324253250846,-1.0795347209998012,0.28792787131867503,0.07639679565349886,0.07142346843871888,-0.019246419376812603,-1.1684797636492348,-0.12526552419060757
2593,2013-08-27 23:00:00+00:00,96.91000366210938,97.802001953125,96.91000366210938,96.89199829101562,-0.9571087340555928,0.999424363074461,0.8945128142387985,0.6117367599674809,1.4731934799855415,1.4483409217821206,0.9594033015513233,0.8243387994552422,0.20369543682509272,1.3407096533294875,0.9420649052896654,1.38220568951437,1.147861025600243,0.8480693366436637,0.7592772345007041,0.7523789147377024,-1.450457293898056,1.5164028468211692,-0.618450984231609
2594,2013-08-28 23:00:00+00:00,97.73600006103516,98.50599670410156,97.45700073242188,97.72799682617188,-1.5250224868153885,-0.33704705110774524,0.6522943131174661,0.6393461546884119,-0.9822078927602838,-1.0114494176492599,-1.0349465206744224,-1.1475464099787145,0.03298940021333729,0.6354177888245035,0.5510282933734248,-1.4234951700450738,0.6428006510797664,0.8308197659328294,-1.531595607873414,-1.531973746283087,0.569752773094834,0.6872208371330254,-0.14089013451619822
2595,2013-08-29 23:00:00+00:00,98.28600311279295,98.4520034790039,97.90599822998048,98.29199981689452,1.2404396738279186,-0.6707570026995723,-0.5887972187930565,0.41694381187508833,-0.6706387672460571,-0.6991263955789976,-1.0371436061778267,-0.4935617324676342,-0.6796447822325121,-0.05983588900449324,-0.7899039377917925,0.07272508978094595,-0.21100628999920135,-1.2761215329716937,-1.17735700157415,-1.1787108988391868,-0.007503428856366803,-0.6351530032172218,0.5495313967744865
2596,2013-09-01 23:00:00+00:00,98.35399627685548,99.4000015258789,98.35399627685548,98.38500213623048,1.21624760933482,-0.9867329073787303,0.7741882117750821,0.872001221041533,-0.1333559487402629,-0.16117292830353402,-1.0344218402275531,-0.09288191782417803,-0.9960318556602064,-1.041285998613821,-1.4228192891402411,0.6157390861003974,1.1721222936661633,-0.33277062895630316,-0.5792503212394867,-0.582263457538954,0.9007714153549716,1.3297289495700197,1.2276036985792018
2597,2013-09-02 23:00:00+00:00,99.5719985961914,99.85900115966795,99.18199920654295,99.56999969482422,1.1913798011851608,-1.2909398149727227,-0.9516282978795995,-0.7441874993906925,-1.3367492297142698,1.2885784097458208,-1.0363375983279854,-1.825143569065189,-1.689853167789748,-1.2614413722891016,0.32798316087981266,-1.012892351538887,-0.06731372524031934,-1.295759920847601,-1.8914255215347988,-1.8903149641463832,-0.028862514337258723,-0.24944612245979947,0.002117009024210907
2598,2013-09-03 23:00:00+00:00,99.58000183105467,99.79299926757812,99.33200073242188,99.5540008544922,0.29659974231840314,-1.2638037780897933,-0.5854125102434836,-1.496822062041296,0.011120373599559159,-0.04379959579261863,-1.01525225140292,0.39478861366831,-0.2582227122922757,-0.8439705678470272,1.107785007615863,-0.9154881963406823,0.07948781880354526,-0.22974269279843515,-0.42046885827017766,-0.42390619597522117,-0.587003628116031,0.029706516553184372,-1.9459314976306288
2599,2013-09-04 23:00:00+00:00,99.73200225830078,100.14800262451172,99.59600067138672,99.72799682617188,1.186825768155408,-1.2384920875588605,0.017387214182353485,-1.200008685090988,-0.20747877902950085,-0.2629121312038875,-0.9975082097845661,-0.16223990890695383,-0.11290700171491322,-0.8851150470995343,0.4157160642492322,0.8107047741418061,0.3951613632253086,-0.44552088462886713,-0.6624136779068547,-0.6651185887780244,0.0881810993122719,0.7410504220421095,-0.14619345583101925
2600,2013-09-05 23:00:00+00:00,100.0999984741211,100.11000061035156,98.58399963378906,100.11599731445312,1.1868257681554084,-0.25739452807011165,-2.3210164248851575,-0.18636140844332838,-0.4477884593076599,-0.5036059970577293,-0.9795721811052812,-0.5116873844749283,-0.16137858360243618,-0.3407315913886401,-1.1484531578182824,0.21096466544102696,-1.72908801430016,0.8068800163142626,-0.925618294736431,0.7845215503209765,0.010709753464277662,-1.4824114507991581,0.5033034898069024
2601,2013-09-08 23:00:00+00:00,100.0189971923828,100.04499816894533,99.33999633789062,99.97699737548828,0.3075726752417478,-0.9090262447033057,-1.7095567563268033,-0.5513736808354446,0.13295802173239668,0.11405821604858789,-0.9796099861127703,0.17235331365592932,0.4166432392332274,-0.2704749380200167,1.2972194500873706,0.8021015960659251,-0.5819159937375432,0.8068800163142626,0.8080343218438432,0.7845215503209765,0.018386733186717866,-1.194465517983338,-2.0446565245589254
2602,2013-09-09 23:00:00+00:00,99.7229995727539,100.44300079345705,99.47000122070312,99.71900177001952,-0.35427297493361215,-0.8990843553455573,0.4162259478434097,0.23816085514303964,0.27531877816070227,0.25645788242540074,-0.9605632233515528,0.704764376703059,-0.20553232720638787,0.02502073755305099,0.43995379925898065,0.9709102082922438,0.6246550095670284,0.01602653047193094,-0.109842449715643,-0.13172876899086197,1.4536079970270517,0.7037432864811334,-0.032550982421045226
2603,2013-09-10 23:00:00+00:00,100.3040008544922,100.58000183105467,99.89600372314452,100.28500366210938,1.1868257681554084,-1.2236635450009932,-0.7690785525265416,-0.8073976163925467,-0.6772817431475031,-0.6967269195447996,-0.9621303725320681,-0.7913445164478307,-0.48492361061403677,-0.11015642066727481,0.9775175227324393,-1.436102678433743,-0.039099679004179606,-1.3141330828562532,-1.119442152590593,-1.138723457466014,-0.060551966664932136,-0.22773182370398307,-0.8971567074826167
2604,2013-09-11 23:00:00+00:00,99.80599975585938,99.88099670410156,99.08999633789062,99.83000183105467,0.2850778304044955,0.7101938716461749,-1.000843534199849,-0.18716483651303495,0.5009081647667052,0.48222850154927677,-0.960660313340378,0.8570094538231758,1.070917623461739,0.11531360056845515,-1.3277556901889909,-0.36558566344304494,-0.7292296426356073,0.25576610239576425,0.16356123477586376,0.1410240400874793,-0.012231662761861018,-1.2955337550696686,1.3018284315650468
2605,2013-09-12 23:00:00+00:00,99.552001953125,99.97100067138672,99.26000213623048,99.5780029296875,-0.39918702369382686,0.38984989604102044,0.2571730133108549,-0.10392712696560824,0.26421898188072035,0.24539868670045098,-0.9602818763650768,0.6879490408845472,1.1309695204917871,0.1087779543095839,-1.35423851881222,1.26947196465979,0.14354093604761084,0.04518463562796345,-0.08186471608771345,-0.1038135414458441,-0.8499139593604342,0.12449558968321296,1.51030663804836
2606,2013-09-15 23:00:00+00:00,99.01699829101562,99.0999984741211,98.64800262451172,99.01499938964844,-1.0276953553764203,1.0469921792119194,0.38774278963910597,0.40195773094896553,0.6425941461042121,0.6236687194900814,1.0444242773076655,0.8584388533477525,0.2667778179663896,0.9167758465012558,0.3377805114164205,1.445345073985123,-0.2773444626131113,0.8543525512840856,0.31599611518057974,0.2927960611686637,-0.009704174337740788,-0.9523962180327432,-0.034774093600392283
2607,2013-09-16 23:00:00+00:00,99.09100341796876,99.3759994506836,99.0500030517578,99.06999969482422,-1.6344974714802853,0.7324360753604622,0.6677005734384894,0.9846462257497649,-0.08025629386177711,-0.09954459713056406,1.0439573645573128,-0.2355603981496078,1.0962766259678993,0.5621933533904795,1.0453223986557243,-0.3146777686910846,0.3899905657717944,0.8543525512840856,0.8676607438557635,0.8428060570370143,0.38416662631387477,1.2449310304476224,-2.2169938216891985
2608,2013-09-17 23:00:00+00:00,99.125,99.3280029296875,98.80999755859376,99.12799835205078,1.1650527207835628,0.7442790902049544,0.35501888982993524,1.3112388647830706,-0.07630153152284745,-0.09561886511129405,1.0429791480640023,0.70338647225628,0.2568390677044731,0.35600288632745897,-0.6056131881532911,1.1624685719566334,-0.08957607829948842,0.8543525512840856,0.8676607438557635,0.8428060570370143,-0.07061492948159229,-0.37706768856101397,0.36174925719586726
2609,2013-09-18 23:00:00+00:00,98.22899627685548,99.5500030517578,98.0,98.20999908447266,0.25890713488733913,1.3893294164909213,0.9315806234466562,1.2679787907501385,1.0534855469248061,1.0348486083043602,1.039083118530818,0.8654770948712687,0.01381141766764958,0.611739031508604,0.9800838446330776,0.10139365658525375,1.38013628059762,0.8543525512840856,0.8676607438557635,0.8428060570370143,0.17720469967957808,1.039908953329396,-0.2945216296722474
2610,2013-09-19 23:00:00+00:00,99.3939971923828,99.6500015258789,99.1719970703125,99.38999938964844,1.1589188780967734,-0.2529039363352267,0.18986945381745865,0.9506705327157019,-1.3824938361278856,-1.4021830992887134,1.0421440153193033,-1.083966950973677,-0.21660150782308368,-0.199570417225875,0.40095918331547065,-1.516124141129186,0.11810681406005186,0.8543525512840856,0.8676607438557635,0.8428060570370143,0.09479734010165297,0.10567347444654775,-0.14589580913135408
2611,2013-09-22 23:00:00+00:00,99.27999877929688,99.29399871826172,98.66000366210938,99.2770004272461,0.269661895781206,0.71716734514684,-0.3868549580572336,0.7423887135406588,0.10441513510997326,0.08521796640693914,1.0403428932677277,0.7856348566845599,0.23299254669686575,-0.08892026113315536,0.3481529024192989,-0.35157917868543964,-0.6471614223402568,0.8543525512840856,0.8676607438557635,0.8428060570370143,-0.027224520038619193,-1.4094184248084558,-0.01601127821420182
2612,2013-09-23 23:00:00+00:00,98.7699966430664,99.16000366210938,98.5,98.73999786376952,-0.39277627413885713,1.0260275940776689,0.5910979654136005,0.22103753437455262,0.591228608666232,0.5725133134053992,1.019626982716402,0.8226869863152781,0.23068032797697904,-0.38355176393826057,1.172810865882724,1.4688838519022427,0.28563453352927104,0.8389047619995949,0.8509501302993266,0.8264679150819093,0.0940400825561133,0.38925762560314203,-1.5097509105446083
2613,2013-09-24 23:00:00+00:00,98.7300033569336,98.79399871826172,98.39299774169922,98.74500274658205,-1.0075834942995379,1.0063386033967767,0.13453128529941386,0.5999471873788017,-0.036289938331584476,-0.05560675279534413,0.9998857394532237,0.6710577981862605,0.23570309692960678,0.4728707995318189,-1.149982296554561,0.7539730212217318,-0.2888352830597584,0.8389047619995949,0.8509501302993266,0.8264679150819093,0.06564884445301729,-1.1275136275111282,1.4990868266410395
2614,2013-09-25 23:00:00+00:00,98.44200134277344,99.11699676513672,98.2750015258789,98.43499755859376,-1.5837121215886665,0.9870527213158439,0.7793921185281611,-0.22868951566630955,0.3280400163630951,0.3090449180346575,0.9793595705413087,0.8084171604843778,0.23559578698248,0.6126624238483005,0.5188868045927922,1.3869075533953241,0.6973793292189797,0.8389047619995949,0.835307044988936,0.8111729758292654,0.15820214513725178,0.9169721167653005,-0.15398370071906672
2615,2013-09-26 23:00:00+00:00,98.89900207519533,98.97699737548828,98.19300079345705,98.90499877929688,1.2038325950689786,0.9679241747566141,-0.5511649724391217,-0.18163412870467802,-0.6175458026029719,-0.6380905058212855,0.9600443906993461,-0.34511941829835663,0.21131193703222415,-0.13960044640966715,-0.7719161944824776,-1.2827275825085411,-0.6858241560789287,0.8270936037891939,0.829990010427259,0.8055655693186087,0.07612482444727224,-1.1969887862325517,0.4104875622874092
2616,2013-09-29 23:00:00+00:00,97.79900360107422,98.3010025024414,97.50900268554688,97.8270034790039,0.31873643327612344,1.2696434348591317,0.7586275893117719,0.19631283106229008,1.218364704977608,1.200727366030981,0.9381747575756133,0.8246897428781256,0.1849881634024223,0.6502172307293195,-1.3784572945907128,-0.1573399061895545,0.27567964741340606,0.810237146625228,0.8157184977866494,0.7914088842014505,-0.3551029650829179,0.30602655855501876,1.4084628290163737
2617,2013-09-30 23:00:00+00:00,98.38600158691406,98.69300079345705,97.66799926757812,98.4000015258789,-0.34773362797134877,0.9236816671514629,-0.011129314558325658,-0.353232788849696,-0.7584634822499059,-0.7794586955756282,0.9202388192564251,-1.4321033743360687,0.17969422005436048,-0.04466409645642126,-1.0764625352271882,-1.4134141456901093,-0.4430283955232379,0.7935957470928778,-1.25506484695962,-1.2767939744505195,0.07739278016165708,-0.6201703430084483,0.5987067532388449
2618,2013-10-01 23:00:00+00:00,97.93399810791016,98.06999969482422,97.1500015258789,97.9260025024414,-0.95500275612202,1.2273678442531846,0.22070318603218103,-0.45620026429115174,0.4879058560360403,0.46899139664441525,0.8998667202117593,0.7948750605857946,0.16806771723323535,-2.8281815784085085,0.6069612011385724,0.5213364844703348,-0.6639834715301524,0.7771556228149739,0.11367834632364053,0.779250121386919,-0.1224005843049458,-0.9911362891463942,-0.21365469591541497
2619,2013-10-02 23:00:00+00:00,97.34600067138672,97.86100006103516,97.03600311279295,97.3000030517578,-1.5273733155591187,1.2025199613179696,0.7979668974953823,-0.5429089400647134,0.6612642295504393,0.6428115939524885,0.8786260378425852,0.8024408571891923,0.16109746803196376,-2.274617590989719,1.3121383333201735,1.5441683440793605,0.46025930860505615,0.340244398032943,0.307149517137756,0.2755829443730587,0.058274075525859295,0.5614041329123567,-1.9329239072778168
2620,2013-10-03 23:00:00+00:00,97.25399780273438,97.3730010986328,96.96800231933594,97.25900268554688,-0.9070249020651183,1.1801012512110287,0.6041336258228565,0.7358103151330521,-0.04009978331673931,-0.05995642554221035,0.8581580277225401,0.7330681784352359,0.15551270028634342,-2.173110485412504,-0.7416112951438445,0.6028992266750751,-0.09657643212810071,0.7508582457548129,0.7912354032746108,0.7582180227435187,0.05121824524906628,-0.6060552435491355,0.615763313145672
2621,2013-10-06 23:00:00+00:00,97.25599670410156,97.27300262451172,96.8209991455078,97.29000091552734,-1.4770828138657326,1.158364287179459,0.36735049529106956,0.3666209898279946,-0.1333557414315738,-0.15347711967886646,0.8411091271702794,0.3512222947786454,0.15197900561135952,-2.1275700764598575,-1.458538610938852,1.0699655380367221,-0.4700872024295906,0.7349077051659805,0.7746647407013487,0.7419862211442092,-0.03311115556181314,-1.531197816585737,2.8512161022022933
2622,2013-10-08 23:00:00+00:00,96.91600036621094,97.45999908447266,96.91600036621094,96.9010009765625,0.4136211430110068,0.8113344775870324,0.8249217671089841,0.5603239618150183,0.37444362195909525,0.3553736619235009,0.8164263009304803,0.7804203501437607,0.15593672177453727,-1.805290406103086,0.8661174802527284,0.49385467915880726,0.8243905568148576,0.7191138406810507,-0.038967880417771224,0.7338288913952339,-1.455568613163003,1.6216481801613194,-0.8891925697558988
2623,2013-10-09 23:00:00+00:00,97.4749984741211,98.1999969482422,97.46099853515624,97.47899627685548,1.2834670613087114,-0.5286401411846512,0.7637590647045132,-0.1745896040713894,-0.7855135619342557,-0.8069008133871367,0.8042978948740146,-0.9600873023330155,0.14504402790250084,-2.132080610496942,-0.6761943316365194,-1.3528831110421176,0.9879707598289073,-1.14740094964814,-1.3198104929365115,-1.3507416243164134,1.5349304455560495,1.4636633485059112,0.31394465847676867
2624,2013-10-10 23:00:00+00:00,98.23999786376952,98.54499816894533,98.21199798583984,98.18499755859376,1.2834670613087111,-1.4983193222145113,0.2602788144073176,-0.688204224401829,-0.9400758233504599,-0.9617880479194528,0.7924300807763136,-1.3674571495823653,0.13391079420748261,-2.5005552891673544,1.3182621108180395,-0.28853051632213655,0.5904592967723261,-1.3090907189694185,-1.4911346242648418,-1.5211319112399395,-0.49790444168609194,1.7304194207577257,-5.030424892796034
2625,2013-10-13 23:00:00+00:00,98.33499908447266,98.33499908447266,98.08999633789062,98.31400299072266,1.2651358031568696,-1.1423657413942916,-0.9510915914633722,-1.1541722790322992,-0.23604579487879174,-0.25634888211498263,-1.233232398195186,0.5503572309785727,0.1541254580291956,-2.4782066956242135,1.0064036590007726,-0.6634964660469087,-0.1694046532783215,-0.6118129172252732,-0.7109831357985328,-0.7449958056243263,0.0033458451765714867,-1.1868908992849512,-2.431165087374603
2626,2013-10-14 23:00:00+00:00,98.63899993896484,98.69000244140624,98.36000061035156,98.6500015258789,1.2403651685038284,-1.443734720937201,-1.218787259825997,-1.4929395752369081,-0.4707604393578114,0.32175695204530785,-1.2129549821595607,-0.881642381569947,-0.06785889847342778,-2.5741982451855088,-1.003050193906392,0.16886108328305866,-0.2288678290417144,-0.8410817751473748,-0.9665091589883964,-0.9982471591799663,0.05017347386977658,-1.0687568826124552,1.1822193638537337
2627,2013-10-15 23:00:00+00:00,98.56300354003906,98.93599700927734,98.2490005493164,98.54399871826172,0.35346353434423855,-1.092120357371308,-0.3554591312005732,-1.2643221496389587,0.06682227923151958,0.03864174917823794,-1.1870773948221365,0.6220171129467899,-0.9612840508034878,-2.419369282759217,0.9785524706549199,0.35023790662682186,0.23105165169612157,-0.3065895149386961,-0.3697294305517309,-0.4053875760457488,0.0681240712846179,0.25409985606701796,-0.7206399583749024
2628,2013-10-16 23:00:00+00:00,98.96600341796876,98.97899627685548,97.73300170898438,98.94000244140624,1.209652834085827,-0.08976305988358699,-2.315013652798216,-1.3106085976659512,-0.5648510946893057,-0.5950363927163517,-1.1649394668622381,-1.0961665691535623,-0.3715287769042849,-2.5406874502960464,1.1264989996012762,-0.9920904122509436,-1.445630977117885,-0.8862420514004794,-1.0164501125830658,-1.0466494734056793,-0.08521587980342527,-1.3384993412244912,-0.5140100462349925
2629,2013-10-17 23:00:00+00:00,97.97699737548828,98.1500015258789,97.5500030517578,97.98999786376952,0.32747786669599854,0.25458793350795117,-0.3604652224458108,-0.6657757836579509,1.1189839327633548,1.092690338380167,-1.135517170764483,0.8419314738718253,0.23788698490517926,-1.9313957054314803,-1.0769505864555342,-0.11351230026432678,-0.2579930696006583,0.7142461791059127,0.7701562779239064,0.7257939610800439,-0.006771815491499892,-0.6270534049859867,0.8039485207886286
2630,2013-10-20 23:00:00+00:00,97.96299743652344,98.23699951171876,97.91600036621094,97.927001953125,-0.3306025651493655,-0.0675441481606789,0.4491187876051546,-0.8939723485448497,0.007036338905479137,-0.021984974715828953,-1.1102336142098326,0.43141287249863824,0.23788698490517926,-1.8423176206512644,1.2469146227382628,-0.5297577595302982,0.4950061026600768,-1.5652741968481652,-0.3957896271822992,-0.43078056394407854,1.3366228446708748,1.4000447445528907,-3.1725189182376012
2631,2013-10-21 23:00:00+00:00,98.19300079345705,98.4800033569336,97.91400146484376,98.19400024414062,-0.9429172115666345,0.28257828490242415,0.009559665084146157,-0.12515650510734855,-0.3952379981611953,-0.4251936363635199,-1.0871208687241902,-0.03665628588037424,-0.44015059503169635,-1.9374481090503246,-0.5028981385158366,0.3201019098240536,0.08919670691425896,-1.5281172608632136,-0.8183632331350705,-0.8492382901861356,1.8748893952937085,0.04006683756630282,0.2053333307011836
2632,2013-10-22 23:00:00+00:00,98.12000274658205,98.18399810791016,97.16999816894533,98.13300323486328,-1.5340849088550594,1.2955074663911716,-0.6115152060791423,-0.7311868581983747,0.02428244931369543,-0.004855284855748063,0.8943858626549465,0.7251452088137886,0.2445675782414802,-1.8503106066184771,-1.0894982103954605,0.9358095367099571,-1.1261484121918341,-1.4925321136566774,-0.37036289687925394,-0.405217809683706,-2.066167888071501,-1.2727141005217886,0.5334163029991901
2633,2013-10-23 23:00:00+00:00,97.4000015258789,97.5989990234375,97.177001953125,97.41999816894533,-0.3380661964227483,0.9563693861840586,0.5842879732520881,0.754614475240621,0.8280496786441535,0.800891651979408,0.8895136347626312,0.8318759703669097,0.2445675782414802,-1.4290364507228739,-1.2384092850001671,0.9465171490936787,-0.00015612647443886192,0.4949879255311967,0.5056141435234471,0.46212253198280906,0.6317182474910672,-0.18886589381342536,1.524268855218364
