,Date,Open,High,Low,Close,alpha001,alpha004,alpha005,alpha008,alpha009,alpha010,alpha019,alpha020,alpha023,alpha024,alpha033,alpha034,alpha041,alpha046,alpha049,alpha051,alpha053,alpha054,alpha101
1194,2008-03-18 00:00:00+00:00,1.5496000051498413,1.569599986076355,1.544800043106079,1.5640000104904177,-1.317379578311663,0.7023972299296813,0.7090132053379175,-1.2609623978532611,-2.282662811583095,-2.201785872811153,0.4992419183586794,0.5281510642295723,0.21391181932140696,0.28378473600373505,-1.3573800068696558,-1.1244562382370764,-1.682036173624079,-1.1956103081085145,-2.4121885931040095,-2.4121885931040095,-0.07244133608707516,-0.9020577116730526,1.3462714956274677
1195,2008-03-19 00:00:00+00:00,1.5640000104904177,1.5674999952316284,1.5570000410079956,1.5585999488830566,-0.6741031577933619,0.356841523171516,0.7131737621069977,-1.0713205060128326,0.7488812324267268,0.8221286799354283,0.5103660445299971,0.36673393060849824,0.22166121293689595,0.6440107068057568,0.866582981943394,0.5070229511399919,0.9256056482324778,-1.1324172782340904,0.6571377584573588,0.6571377584573588,-1.0868802042465644,1.089940717190252,-0.7479886405300206
1196,2008-03-20 00:00:00+00:00,1.5585999488830566,1.5698000192642212,1.55239999294281,1.5544999837875366,-1.2932924795926024,0.35009660525059394,0.7438064489668981,-0.6240447963015973,0.5576485007907434,0.6322086940868988,0.49433103502895864,0.734906970819633,0.2243446273074191,0.9207559362923998,0.8348356608702031,0.49645929694765967,1.626983564075603,-1.112221494207595,0.46251379253809444,0.46251379253809444,0.9367052298750107,1.2076796015433549,-0.2509937015169213
1197,2008-03-21 00:00:00+00:00,1.5542999505996704,1.5602999925613403,1.5530999898910522,1.5571999549865725,-0.026089778878691378,0.018437637478880838,0.6007869099769058,-0.028235913649171773,-0.4965104906605708,-0.4187080256204379,0.4691775835459041,0.7966534636091229,0.2243446273074191,0.7132929560641575,-1.2429304502113623,0.24935210737802582,-0.10921278340298825,-1.1258831572095043,-0.6058458119724307,-0.6058458119724307,-1.8243500322667865,-0.3348002485688669,0.9534625401037947
1198,2008-03-24 00:00:00+00:00,1.5598000288009644,1.576300024986267,1.559499979019165,1.572700023651123,1.4467000992182433,-0.6373620219376296,0.16975149223323122,-0.4824275820791905,-2.380391090841193,-2.304350492086732,0.48392677899756475,-3.0888587187629977,0.2243446273074191,-0.4605700992291694,-1.3533973432124615,-1.2725735905286122,-1.1606749309676334,-1.128295313102392,-2.5028776286672234,-2.5028776286672234,-0.02673648410812025,-0.9803283042767411,1.6843436589847067
1199,2008-03-25 00:00:00+00:00,1.5728000402450562,1.577299952507019,1.5703999996185305,1.5745999813079834,1.4141596139281605,-1.6069602931342932,-1.8282191104227306,-1.3642771801932658,-0.3255836643055221,-0.2511457593235187,-1.0773495322208324,-0.1998629679832335,0.2243446273074191,-0.6283327208420874,-1.1233857918833035,-0.48080019258904944,-0.15259515205115345,-1.0791467770981775,-0.4278666334663849,-0.4278666334663849,-3.8071729616798016,-0.4563728218428304,0.6489512723389116
1200,2008-03-26 00:00:00+00:00,1.5743999481201172,1.5765000581741333,1.565500020980835,1.5688999891281128,0.5744570560113846,-1.2471109616762435,0.26558916926905857,-0.7209826945153432,0.8255824193449087,0.9003436209593356,-1.0531869961662061,0.14357175541489778,0.2243446273074191,-0.20306735129798703,0.9013772300428594,0.6579653066408739,0.5454634759006544,-1.04285873859747,0.7330073170478271,0.7330073170478271,0.23925227622911896,0.561437265230725,-0.7741319831854881
1201,2008-03-27 00:00:00+00:00,1.5686999559402466,1.572100043296814,1.5650999546051023,1.568600058555603,-0.10191456376918132,-0.8958411856543945,-0.9379404519138536,-1.1166598132658516,0.014520515450857946,0.07809748217379474,-1.0261810842673362,0.6959396815634054,0.2243446273074191,-0.18997370068927918,0.23494243436270762,0.17866130401653882,0.038582067565520045,-1.0327014430923858,-0.08515744802018738,-0.08515744802018738,-0.9881976135427214,-0.08038821010847662,0.14247977441515697
1202,2008-03-28 00:00:00+00:00,1.5683000087738037,1.5752999782562256,1.56659996509552,1.5719000101089478,-0.7704173074552323,-1.2047110216852392,-1.6503895890307514,-0.7935438561638448,-0.5401828746759819,-0.47605868055643163,-0.9969156331995083,0.4217815967858786,0.2243446273074191,-0.4485120085965419,-1.1974422082077627,-0.6844115860121589,-0.18710711091909205,-1.0192474272305894,-0.6199342387425381,-0.6199342387425381,0.040042339501114015,-0.42454560625542487,0.920000919784769
1203,2008-03-30 23:00:00+00:00,1.5712000131607056,1.5753999948501587,1.5662000179290771,1.5676000118255615,-1.3829450078462395,-0.853850801747406,0.5743493668535875,-1.2305940538572473,0.602855572182892,0.6660546782988449,-0.9795964809123251,0.4749935585284641,0.2243446273074191,-0.11153542673947422,0.876779332750156,1.3770405980285834,0.8306061917061265,-0.984255818071138,0.5477799774654177,0.5477799774654177,0.6771610014139336,1.139153248533305,-0.5947476790236818
1204,2008-04-01 23:00:00+00:00,1.580399990081787,1.5856000185012815,1.577399969100952,1.5809999704360962,1.43507860503643,-1.486905377347333,-0.6046137836748317,-1.1536114090578138,-2.050097065307555,-1.9859580274886646,-0.9686167262400314,-4.472636246905147,-2.51210645489749,-1.145092349716237,-0.9943721039415773,-1.292080861103029,0.16085577037500898,-0.9992509716728111,-2.1151528973435663,-2.1151528973435663,-0.5252038038745753,0.1328468020109278,0.2961442514631744
1205,2008-04-02 23:00:00+00:00,1.5810999870300293,1.5856000185012815,1.5781999826431274,1.5830999612808228,1.43507860503643,-1.452998556576142,-2.102382746221027,-1.1940703989362542,-0.351435348795711,-0.28839486198087244,-0.9565238397578024,0.29987054835098653,-2.3862919625719354,-1.2890653963487706,-1.0917140238190632,-1.172436004155722,-0.25166859357506616,-0.9574324792009536,-0.4096123135541588,-0.4096123135541588,-0.8497451035359951,-0.6292403869789904,0.6525910860837536
1206,2008-04-03 23:00:00+00:00,1.5841000080108645,1.587399959564209,1.577399969100952,1.5824999809265137,0.5954762585556259,-0.9415652660585115,-1.15332037327758,-1.202321181259064,0.05901038257132496,0.12208197736849573,-0.9500082685089061,-1.4356499933579143,-0.19904620698149844,-1.2213783150960134,0.7916654942309087,0.736770672623827,0.022620456889524142,-0.9331553102604165,0.0022570969930236144,0.0022570969930236144,0.040299590600200344,-0.10727471904762954,-0.16516363906259351
1207,2008-04-06 23:00:00+00:00,1.5822999477386477,1.5954999923706057,1.5817999839782717,1.5906000137329102,-0.0808878929829597,-1.403404597351568,-2.1510971870179043,-1.187346213015248,-1.2238688821479855,-1.1623482104896132,-0.9323529141029628,0.47895529481980204,-2.2210233529716366,-1.7919696372312945,-1.241305923087743,-1.2319476482867768,-0.43702143700172996,-0.9315978733813054,-1.2834841898286724,-1.2834841898286724,0.04865984750159734,-0.5114364125840732,1.3126494879457196
1208,2008-04-07 23:00:00+00:00,1.5906000137329102,1.5946999788284302,1.5879000425338743,1.594599962234497,1.4029902935871832,-1.374265990173446,-2.5611243344496453,-0.9843194228875753,-0.600446879047958,-0.5515226857885356,-0.9263888319899426,0.32132158249383763,-1.526047135281165,-2.025934178043178,-1.1459738575888578,-1.4845125196298365,-0.7474819219707323,-0.9050088686467946,-0.658008144921984,-0.658008144921984,-0.056903813295060716,-1.7015742863750185,1.1795133572288503
1209,2008-04-08 23:00:00+00:00,1.594499945640564,1.5951999425888062,1.582200050354004,1.5860999822616575,0.5545398364201998,-1.0275060582256579,0.5128847238907025,1.0438368634107853,1.2366033001611931,1.2858697390062261,-0.9188943446506834,-1.0913935563057147,0.3762917169252186,-1.371247199957999,0.9948718036452188,1.074595205502429,0.6858239044246583,-0.8623162825034008,1.184049966398796,1.184049966398796,0.02795882989828028,0.6281271104196817,-1.1346864863878925
1210,2008-04-09 23:00:00+00:00,1.5859999656677246,1.5875999927520752,1.5722999572753906,1.5872000455856323,-0.10848509666249519,0.6086500854457719,-2.243241670293172,0.7681025107898335,-0.18079089815359445,-0.13152062456993152,-0.876724996344388,0.6943642874628005,2.0185399569885902,-1.4196628748477431,-0.9932418242967311,-1.150651002577839,-1.6952893778469118,-0.8637780628534044,-0.23755498950294146,-0.23755498950294146,-0.10782117611406604,-1.665046091374658,0.26894851878377796
1211,2008-04-10 23:00:00+00:00,1.5872000455856323,1.589400053024292,1.5780999660491943,1.5780999660491943,-0.7629664001242116,-0.032992577396147006,0.8026935069641009,0.8745369908759106,1.3121116877122574,1.3607609605122566,0.7691180543306327,-1.4866258617603687,1.662250051907334,-0.7478789478773542,1.0143753866678724,0.7786827302518395,1.4115658855428226,-0.8260942584594552,1.2604134586032802,1.2604134586032802,8.156714614322183,1.6804609424417696,-1.4270277643727598
1212,2008-04-13 23:00:00+00:00,1.5814000368118286,1.5830999612808228,1.575899958610535,1.5824999809265137,-1.382945007846239,0.9636986911818752,-0.36590028541489067,1.2325110564640986,-0.6684522337933103,-0.6197426068357733,0.7463125586152485,0.5649718294891741,1.3254539121707953,-1.0454490834439267,-0.9824963202494578,-0.9379467523847569,-0.6568168618913928,-0.8531318332993015,-0.7260233195302589,-0.7260233195302589,-0.46999863790192875,-1.4493224382375645,0.40043944806882886
1213,2008-04-14 23:00:00+00:00,1.582900047302246,1.5923999547958374,1.5794999599456787,1.5915000438690186,1.4029902935871832,-0.35428689949105013,-0.3340888761627369,1.2929360484761647,-1.3212818650651181,-1.2737839999642793,-0.8484322502387286,-2.145940344764677,-0.46491699410329557,-1.6493897119573697,-1.200236459418543,-1.2832916242809413,-1.2510237776542363,-0.8621199901327607,-1.3792491518478696,-1.3792491518478696,-0.158121955323714,-1.3936873832285597,1.3875973297298048
1214,2008-04-15 23:00:00+00:00,1.5913000106811523,1.5953999757766724,1.5866999626159668,1.594099998474121,1.375393794622058,-0.9963740691876185,-2.01166457467569,1.0303407265269813,-0.390245329129822,-0.34207864354659506,-0.8750724869297573,-0.6421680070757211,-2.5725286851397597,-1.7842189137056093,-1.0753795569746534,-0.7677415168643703,-0.6537988179430532,1.1455174067314846,-0.4462967835754603,-0.4462967835754603,-0.09638870450803234,-1.1832665629079644,0.7219078872775152
1215,2008-04-16 23:00:00+00:00,1.593999981880188,1.6013000011444092,1.5902999639511108,1.600100040435791,1.3753937946220576,-1.32739535463201,-2.2013410722731694,-0.14269145702179648,-0.8935169537299611,0.9199526553076397,-0.8767791941080119,-0.5773178767769985,-1.738471479813828,-2.1352576850279728,-1.1816382226817883,-1.11289602924462,-0.9546428407583727,1.1224493576430241,-0.9511298909625832,-0.9511298909625832,-0.13484829091331807,-1.281341986660236,1.1856075735540517
1216,2008-04-17 23:00:00+00:00,1.600200057029724,1.6157000064849854,1.597599983215332,1.6096999645233154,1.3562003792118578,-1.32739535463201,-2.1933835997041817,0.36093891805818584,1.3627965968465512,1.418682961148913,-0.8872118999016733,-1.20412834969971,-4.017422379437527,-2.6653348969783037,-1.1842509667604288,-0.7836515912763469,-0.6579333614341126,1.0999533528145062,-1.4491271450378058,-1.4491271450378058,-0.07686257523247389,-0.5095972648727017,1.1435180604446054
1217,2008-04-20 23:00:00+00:00,1.6093000173568726,1.6122000217437744,1.6023999452590942,1.604699969291687,0.5217771549923573,-1.32739535463201,0.5419658412661807,-1.0540450585990058,0.6804017447268391,0.7358122601877284,-0.9255671305891412,0.6137594133896046,-1.9898970069944788,-2.2688635507920987,0.949462744907597,1.2256473539211898,0.6841323809443648,1.0779972278768981,0.6544041000746942,0.6544041000746942,0.15472289187806434,0.8623964698368837,-0.7661332727673268
1218,2008-04-21 23:00:00+00:00,1.604699969291687,1.6085000038146973,1.601199984550476,1.6031999588012695,-0.1299248934982448,-1.0035963675518964,0.2680952469365056,-0.30467812575449005,0.17265039968273937,0.22870301419488787,-0.9207163697815692,0.6929103815530913,1.7578630230134682,-2.11191582373426,0.8136276993807748,-0.7189924904303985,0.4571148731126441,1.0565471529561585,0.14576628543173126,0.14576628543173126,-0.058015592215703,0.7290235871077809,-0.25250763151657224
1219,2008-04-22 23:00:00+00:00,1.6032999753952026,1.6157000064849854,1.6024999618530271,1.6124999523162842,-0.772402837193001,-1.3149660411919757,-2.164409127288077,0.29632783129281853,-1.3714457131555575,-1.3157339984306002,-0.9295134904996948,0.5540889134803576,-0.44929349178035943,-2.582262311271647,-1.182796256581828,-0.7058996508836964,-0.7337962467501841,-0.9527092962102042,-1.3998623863260489,-1.3998623863260489,-0.059217183397573224,-0.8108192309341876,1.4613638588019702
1220,2008-04-23 23:00:00+00:00,1.6124000549316406,1.6246000528335571,1.611299991607666,1.6230000257492063,1.3586117226295813,-1.2906731352224925,-2.3234895373248716,-1.0855544087962472,-1.509701630187062,-1.4560753446710009,-0.963675048900194,0.05121625855603826,-2.9081599898056694,-3.036651600439622,-1.1657392327469218,-1.3824472436202393,-1.104727076549533,-0.9546271421034286,-1.5371900619304486,-1.5371900619304486,-6.353157362360444,-1.1756163897720635,1.6152326787375055
1221,2008-04-24 23:00:00+00:00,1.6231000423431396,1.624400019645691,1.6140999794006348,1.6174999475479126,0.5217771549923573,-1.2670971182916673,0.3143072663641984,-1.2220262755310667,0.7623377686392326,0.8177111806402516,-1.0067668600339033,-1.070926377667268,-1.3983574063598234,-2.60512063155188,0.9872325628950452,1.5336682302556601,0.4925260274861994,-0.9232145320444345,0.7364719836519551,0.7364719836519551,0.10896675567750386,0.5408361051866887,-0.921757769943789
1222,2008-04-27 23:00:00+00:00,1.6164000034332275,1.620300054550171,1.613700032234192,1.6188000440597534,-0.1580757878449587,-0.9497187334995175,-1.8324883687163087,-0.8043772595257457,-0.20879807933414798,-0.15360278522706616,-0.9856084605776504,0.7650734884982215,1.1587474525167796,-2.5675953957426367,-1.0136965422292157,-1.2225491851394301,-0.33583237620991035,-0.9366954098576786,-0.23564379544820072,-0.23564379544820072,0.014102992860121682,-0.8993981000751509,0.7552313938838212
1223,2008-04-28 23:00:00+00:00,1.6187000274658203,1.6191999912261963,1.6105999946594238,1.6146999597549438,-0.8008931270812925,-0.3070002326262293,-0.49590301706949724,-1.2354169231936154,0.5506465349266574,0.6056996287661058,-1.0180073849548001,-0.3421353297463259,1.3080952887625772,-2.2749195747072135,0.9336111874249367,0.8547131892620826,0.12652952318230548,1.0355713994069526,0.5246772290475923,0.5246772290475923,0.05275141046165334,0.04703644636600538,-0.7463952785187219
1224,2008-04-29 23:00:00+00:00,1.614799976348877,1.6232000589370728,1.6123000383377075,1.6169999837875366,-1.4073625023905394,-0.6442365269732914,0.05398817351933527,-1.0933256135698735,-0.36049613819694903,-0.3050554320062555,-0.9905494030200489,0.2977642993980795,-0.3023596986196023,-2.316179739138194,-1.005235181620317,-0.4781757116542618,0.26253213097052,-0.9576524926735094,-0.38764676371980056,-0.38764676371980056,0.06959029782694778,0.24222958061688818,0.5048944620893622
1225,2008-05-01 23:00:00+00:00,1.621500015258789,1.6318000555038452,1.6196999549865725,1.6296000480651855,1.3671381384490586,-1.3016207381705276,-2.0381609036192345,-0.1542125891834262,-1.8343077389623328,-1.7788430679978142,-1.0167869045154054,-1.8838411864520914,-2.233322899482708,-2.8410687047900667,-1.1609606793905756,-1.3292786334378532,-0.8358393715676785,-0.9781083028361048,-1.8630940311852329,-1.8630940311852329,-0.013573104931566386,-1.0253976315939772,1.418174873717614
1226,2008-05-04 23:00:00+00:00,1.6282999515533447,1.6345000267028809,1.628000020980835,1.6323000192642212,1.3671381384490586,-1.3016207381705276,-1.5233429834910417,0.8154059022544055,-0.4135534422043989,-0.3583093782310926,-1.0484423033550065,0.4879206980618641,-1.9293714814893124,-2.8511139377622485,-1.0891342279555538,0.47284891232987425,-0.16457847961251515,1.0150468378162563,-0.4406581856931873,-0.4406581856931873,-0.1501731227832708,-0.5333265269968284,1.2226973377766637
1227,2008-05-05 23:00:00+00:00,1.6324000358581543,1.633999943733215,1.625599980354309,1.6337000131607056,1.348238222407504,-0.9729286325719095,-2.1626781168537166,1.0290921463301819,-0.2174700578411804,0.23625859848992756,-1.0672205973320603,-0.39452464866050413,-0.14058669901060236,-2.788976312007462,-0.9238662035722023,-0.023503426629385524,-0.8290932946245773,-0.9558241186694172,-0.24438364108625307,-0.24438364108625307,-0.1397836350470565,-1.5515312307447473,0.3860791801853657
1228,2008-05-06 23:00:00+00:00,1.6337000131607056,1.6337000131607056,1.6226999759674072,1.6238000392913818,0.5216954141327136,-0.6363446109127949,0.7720926306007699,0.7318701762075936,1.3962372782514259,1.4478805575530649,-1.0625252408299195,-1.3640550155068394,0.4645752437715757,-2.2556828507564344,1.0535934977300232,1.4275634665433343,1.13667702259084,-0.9147732444670962,1.3708513646707408,1.3708513646707408,0.4849332725298122,1.3597898063224612,-1.6221122072907672
1229,2008-05-07 23:00:00+00:00,1.623900055885315,1.624500036239624,1.6169999837875366,1.618499994277954,-0.14430770944710014,0.013147684223944734,0.6249859764081108,0.37557540354316277,0.7254327856798023,0.7763163931449837,0.8204786427502465,0.7837859412668382,2.197008549612522,-1.9658587309464892,0.9914380100018422,0.6091820721015501,0.6235676715121784,1.0355688594703278,0.6997133898408342,0.6997133898408342,0.21364549195328558,1.0045137696705475,-1.2041550592038752
1230,2008-05-08 23:00:00+00:00,1.618499994277954,1.6188000440597534,1.6062999963760376,1.6109000444412231,-0.8029052095158472,1.2996280280886152,0.7122733919330048,1.257168105533354,1.034920806085046,1.084703205941575,0.8025454523046796,0.6783079765793226,3.0934032574061354,-1.602398240252102,0.9988718383858229,1.3714348208542197,0.46949189275616465,1.0150443212893354,1.0100606234617733,1.0100606234617733,-0.01872409639946654,0.40974429265012885,-1.0352298952293648
1231,2008-05-11 23:00:00+00:00,1.611299991607666,1.6232000589370728,1.6103999614715576,1.6231000423431396,-1.4333416875851213,0.9587643724045684,0.6626623095726796,1.3351687106670844,-1.7317921905808351,-1.6817010373726857,-1.035380698208151,0.558616748937864,0.5114997055052789,-2.0722602394765195,-1.1568918864195763,-0.46991622344144984,-1.3840202625392901,1.0150443212893354,-1.759578303388763,-1.759578303388763,-0.018534622084090242,-1.5193726970702999,1.8337570504764005
1232,2008-05-12 23:00:00+00:00,1.6230000257492063,1.629899978637695,1.618399977684021,1.627400040626526,1.3141416458200579,-0.022801976126226062,-0.8994910636256674,1.1608469530489414,-0.621089676069156,-0.5712257473365977,0.8426554040034382,-1.1379238709573043,-1.7855652632174082,-2.185789938130832,-1.0795413033054397,-1.4612827165150604,-0.6594205101201075,1.0150443212893354,-0.6476338468117544,-0.6476338468117544,-0.04743990351288155,-0.8932992382194599,0.808257644784588
1233,2008-05-13 23:00:00+00:00,1.627400040626526,1.6333999633789062,1.6266000270843506,1.6318000555038452,1.3141416458200579,-0.9940430553550705,-1.2683465134206315,1.209666004777426,-0.634471567859226,-0.5846358511793625,0.8838044318857227,-0.3001638785132979,-1.5951698307193454,-2.2928913286180133,-1.0777925807914313,-0.7703360998958739,-0.3126840312108353,1.0150443212893354,-0.6610132390751398,-0.6610132390751398,-0.05943815982205807,-0.8258344954027704,1.2312836111708532
1234,2008-05-14 23:00:00+00:00,1.6312999725341797,1.634600043296814,1.628499984741211,1.631999969482422,1.3141416458200579,-1.2926852243306006,-0.9000598135016079,0.4844067926823476,-0.0519650712202703,0.053365076087328635,0.8765770920620374,0.1069062437890015,-0.6001249020612466,-2.2329678760242726,-0.8658757871701166,1.0140385470252662,-0.05382180234341139,1.0150443212893354,-0.07802998572715436,-0.07802998572715436,0.025602517067176905,-0.23490320173642273,0.292007177648661
1235,2008-05-15 23:00:00+00:00,1.6312999725341797,1.6365000009536743,1.6272000074386597,1.6318999528884888,0.49487826626033166,-0.9747644585971387,-0.5591232067640947,-0.47846456238573587,-0.009917901956485524,0.03954634292708459,-1.164920977114241,0.49047892675529875,-0.2963070885240997,-2.1657275101485953,-0.835302628601774,0.659566538319069,0.04744721549714888,1.0150443212893354,-0.035941743454097244,-0.035941743454097244,0.02229549557742785,-0.01759889439593767,0.20879058411258797
1236,2008-05-18 23:00:00+00:00,1.6324000358581543,1.6373000144958496,1.627400040626526,1.6337000131607056,1.2884766919771968,-0.9817149232621241,-1.4251190631742412,-1.1365248552014569,-0.2707400195774736,-0.22134748329975684,-1.1945526123155987,0.051673505986443775,-0.20874851764866847,-2.169618084117352,-0.8887477288414206,0.3781885160493462,-0.300373651148909,1.0150443212893354,-0.2969755255122463,-0.2969755255122463,0.0243538429178292,-0.446421145765315,0.3243032537831519
1237,2008-05-19 23:00:00+00:00,1.6339000463485718,1.6339000463485718,1.6222000122070312,1.6227999925613403,0.4642023654989177,0.006559113278107274,0.788184041015729,0.592099700129242,1.4937166225698313,1.5431263929674433,-1.1791094773763355,-0.12469780040725842,0.7879999626634768,-1.7160957731711826,1.0702402579591679,1.5202432512870951,1.4717225956385953,1.0150443212893354,1.4692021979722656,1.4692021979722656,0.5263970831390751,1.5021053167612144,-1.672890134648523
1238,2008-05-20 23:00:00+00:00,1.622599959373474,1.627500057220459,1.617400050163269,1.61899995803833,-0.20660708886017012,0.6675838281559036,0.8021721221969911,1.224772938585897,0.5061623801962117,0.5447650888340291,0.8699821710946026,0.7937196202929241,0.2985621979192704,-1.54067745170831,0.9675552214617709,-0.07267919146839912,0.982998815589966,1.0150443212893354,0.48073492388088973,0.48073492388088973,0.07158742233803485,1.1442953812091277,-0.5803485309184752
1239,2008-05-21 23:00:00+00:00,1.6187000274658203,1.6252000331878662,1.6164000034332275,1.6208000183105469,-0.8679365355918534,0.9964428568041319,0.6602930720759571,1.2450857366708006,-0.271444563578815,-0.23277057037978263,0.8368282671688873,0.7619172757563952,0.2985621979192704,-1.572092486799794,-0.9401596196548911,-0.8929873697239095,0.039772363477145245,1.0150443212893354,-0.2975741946595097,-0.2975741946595097,-0.04159267094753575,-0.00015227491179433474,0.5092865030967719
1240,2008-05-22 23:00:00+00:00,1.6208000183105469,1.622499942779541,1.6128000020980835,1.6139999628067017,-1.4687345302181727,1.3101087600981285,0.8222143040015908,0.7801259420786943,0.9255010237414624,0.9641321380801601,0.8665256907326726,0.337333874389161,0.2985621979192704,-1.298617527121674,1.0377438565019226,1.1068267687178779,1.026894136769931,-0.940329665785086,0.9004120599008796,0.9004120599008796,0.3898669981236649,1.2389004957669385,-1.2050484734996278
1241,2008-05-25 23:00:00+00:00,1.6153000593185425,1.6181000471115112,1.614799976348877,1.6160999536514282,-1.435616687331706,0.9833983461085702,0.774407678199286,0.019663259486967094,-0.300041730011114,-0.26125670699529624,0.8552997183266522,0.5759121790003882,0.2985621979192704,-1.3448926117878002,-0.8292607225915742,-0.9405063566695321,0.14365976244933984,1.035567562872667,-0.326247513880276,-0.326247513880276,0.06845340562503686,0.3525887964357411,0.43897775574526626
1242,2008-05-26 23:00:00+00:00,1.616199970245361,1.6233999729156494,1.614799976348877,1.6211999654769895,1.2884766919771968,0.8229031006595717,0.6326262356254809,0.8620122975409247,-0.7058073887630861,-0.66761171567612,0.8849123064531539,0.21587256062004823,0.2985621979192704,-1.4917011779393692,-1.0256953008975893,-1.0653741576999158,-0.5193963287507957,1.035567562872667,-0.7319418014028812,-0.7319418014028812,0.0017018201644773063,-0.784162582085366,1.0993971344990776
1243,2008-05-27 23:00:00+00:00,1.6211999654769895,1.6268999576568604,1.6160999536514282,1.6231000423431396,1.2613956683348044,0.34014297386131265,0.12180975193712512,-0.5349500848808746,-0.26664066164225975,-0.2277077505984364,0.9050969688638066,-0.33801398959796586,0.2985621979192704,-1.5223396111283147,-0.893540330540459,-0.5025625786985382,-0.39264664111497993,1.035567562872667,-0.2929074383302643,-0.2929074383302643,-0.011371706284965073,-0.49498302758189233,0.383392710035542
1244,2008-05-28 23:00:00+00:00,1.6232000589370728,1.6297999620437622,1.6227999925613403,1.6275999546051023,1.237964801816769,-0.9556961934276245,-0.38018227934228116,0.4203459464997564,-0.6192053045004914,0.6751932432103732,-1.0940354438559663,0.02052661043643731,-0.8909556043096707,-1.6375752005947637,-0.9926658977841636,-0.6927606063613421,-0.29304951760406317,1.035567562872667,-0.6453754620504901,-0.6453754620504901,-0.02416139352772141,-0.5898105699586952,1.1610627690007622
1245,2008-05-29 23:00:00+00:00,1.6275999546051023,1.6289000511169434,1.620100021362305,1.6208000183105469,0.426980871110578,-0.6141618132187681,0.7485676842370472,0.7399469763024958,0.9569645420983375,0.9837620398698023,-1.0789721387510307,-0.24766883644604118,-0.06194459595619484,-1.3714120816540871,1.078957421326411,1.4158580104271397,1.0731949194314365,1.035567562872667,0.9311186100356614,0.9311186100356614,0.612381522470262,1.43172658622142,-1.3675017408739323
1246,2008-06-01 23:00:00+00:00,1.6217999458312988,1.6224000453948977,1.6083999872207642,1.6121000051498413,-0.22632894930934488,1.356410849515247,0.7570196482453841,1.2075847566345292,1.2057564500835227,1.2321804427223915,0.913473834302862,0.655036688115279,0.31338907117262216,-1.0501191814486726,1.0999526345561992,0.08494005066689908,0.9396813870269966,1.035567562872667,1.1804279397771267,1.1804279397771267,-0.8770393563420311,0.7663316707550463,-1.2536030833085885
1247,2008-06-02 23:00:00+00:00,1.611799955368042,1.6166000366210938,1.6055999994277954,1.6100000143051147,-0.8653892430629246,1.356410849515247,0.7921227267055557,1.223746863174607,0.2944205743599901,0.320811278151935,0.8619676990642661,0.7571771906688277,0.31338907117262216,-0.9583515707404651,0.925971779645379,1.138477273771027,0.3441110671890966,1.035567562872667,0.26851428694502494,0.26851428694502494,-0.2131784810300323,0.32862511080540974,-0.26069224062393465
1248,2008-06-03 23:00:00+00:00,1.6096999645233154,1.611299991607666,1.603700041770935,1.6081000566482544,-1.4840045637734918,1.356410849515247,0.6931197281771019,0.7842544329956604,0.2679938888763764,-0.23177895484472083,0.8508750882169626,0.6566529594040409,0.31338907117262216,-0.8747894431829333,0.9146710299937392,0.37981465612596566,-0.11179525757000014,1.035567562872667,0.24205806088628445,0.24205806088628445,-0.0138453063359467,-0.2733562137355088,-0.33878785434730885
1249,2008-06-04 23:00:00+00:00,1.6081000566482544,1.6190999746322632,1.607800006866455,1.618499994277954,-1.4671167814171835,0.7110035825644664,0.6591225205268358,0.37905998546926306,-1.4217366814833188,-1.4166799481722696,0.8411445934344549,0.07807079058723077,0.31338907117262216,-1.2102895313764848,-1.0557356001238525,-0.1106925646072291,-1.314194206368699,1.035567562872667,-1.4470549440121554,-1.4470549440121554,-0.3785084355710474,-1.3942317522407848,1.7323486166092388
1250,2008-06-05 23:00:00+00:00,1.618499994277954,1.621999979019165,1.6062999963760376,1.6069999933242798,1.212412014977744,0.7226806986051757,0.8622824272493791,-0.16603329256033286,1.5948525963651232,1.6001863695516225,0.8643289947978011,-1.3026430011944552,0.31338907117262216,-0.795424502840235,1.1359183565943505,0.8439639968269026,1.978886587791628,1.035567562872667,1.5807558638460564,1.5807558638460564,1.1080477428829456,1.565237566200701,-1.387199844511289
1251,2008-06-08 23:00:00+00:00,1.6054999828338623,1.6128000020980835,1.6044000387191772,1.607200026512146,0.40443978782271084,1.055713278607561,0.8474618622850606,-0.07230477488861975,-0.019460328447523236,-0.01421743544734235,0.8336213138098183,0.8275450667459576,0.31338907117262216,-0.7856770347479721,-0.8428088852295664,-1.1576098206076197,0.44194753804604436,1.035567562872667,-0.03325873015255405,-0.03325873015255405,0.09198793976943502,0.6026308788030995,0.37390539827737596
1252,2008-06-09 23:00:00+00:00,1.607100009918213,1.6131999492645264,1.6051000356674194,1.611299991607666,1.1895143077442627,0.7345942417197285,0.6206130254630831,-1.008119029741409,-0.5598554896008905,-0.5546329660812097,0.8579108284236067,0.6235502519582071,0.31338907117262216,-0.9103555871574202,-0.9473634039714025,-1.253277449368745,-0.5022386758640537,1.035567562872667,-0.5590301040411305,-0.5590301040411305,-0.010235198317087071,-0.8232937708086417,0.9251406909556534
